Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2009-11-24,3352.219971,3361.385986,3214.025879,3223.525879,3223.525879,250200.0,3258.8101808,75.1461619935244,6.446792278727106,62.093979574808664,81.31964052412332,-58.94378732557604,1.4130632725632308,53.49210285637722,12.653187686646895,18.844071534827002,9284200.0,-1
2009-11-25,3214.814941,3291.173096,3188.019043,3290.165039,3290.165039,189000.0,3270.3074951999997,73.34406386316005,58.918957808467674,54.79323525916559,69.59118333017707,-30.45139340486738,3.620982535923245,61.70582181858951,-14.172642783669676,18.10894668737526,9473200.0,1
2009-11-26,3296.013916,3305.326904,3160.350098,3170.979004,3170.979004,218000.0,3270.1108888,61.58861593922029,5.287068943630564,23.550939676941926,46.81271817030521,-81.41085116314892,-0.06196337969505139,45.675293621311226,-100.24012469649345,18.22166158036476,9255200.0,-1
2009-11-27,3137.297119,3169.754883,3080.88501,3096.264893,3096.264893,148800.0,3260.9726808,45.71654257500268,5.483005164302913,23.229677305467195,33.85795074719139,-94.51699483569709,-2.866756600527731,38.6767671575207,-227.31948278820778,20.085780225743587,9106400.0,-1
2009-11-30,3114.290039,3195.878906,3114.290039,3195.301025,3195.301025,138800.0,3252.9979737000003,40.660489442638664,40.78988124447749,17.186651784137137,21.322422922181904,-59.2101187555225,-2.434989308932578,49.96758190115954,-107.33266517808919,20.75295529009035,9245200.0,1
2009-12-01,3191.058105,3240.660889,3173.416016,3235.363037,3235.363037,165200.0,3248.2453858,39.4316568695026,68.82762582639766,38.36683741172617,26.26105550044332,-44.92781123157296,-1.4476846526353726,53.79158218174612,-37.63580636616772,19.79057748860095,9410400.0,1
2009-12-02,3252.979004,3278.27002,3245.964111,3269.750977,3269.750977,175000.0,3244.8970948,40.762730188333535,84.1491593365364,64.58888880247066,40.04745933277781,-32.66833873690325,-1.0136403035756247,56.93108749529267,25.031775147838694,17.845225020295455,9585400.0,1
2009-12-03,3267.995117,3270.366943,3227.771973,3264.62793,3264.62793,159200.0,3239.2986817,40.93238524794924,93.08858864206566,82.02179126833339,61.65917249417655,-34.49473059943996,-1.6859581899832055,56.29792932424523,21.02330003249179,16.55418111155028,9426200.0,-1
2009-12-04,3256.614014,3319.128906,3214.840088,3317.043945,3317.043945,216000.0,3240.1684815000003,44.78017447986531,98.9821458053661,92.07329792798953,79.56132599959767,-15.808159255745302,0.2629107759388738,61.20308785408629,67.1743128110247,15.825118120462832,9642200.0,1
2009-12-07,3313.060059,3334.010986,3302.134033,3331.896973,3331.896973,139800.0,3239.4918702000004,48.46936571877541,98.68363685363254,96.91812376702158,90.33773765444799,-10.5129805323743,-0.20265935273230395,62.52734989684773,124.67623464216409,15.567028590556054,9782000.0,1
2009-12-08,3330.325928,3330.38208,3260.670898,3296.664063,3296.664063,137000.0,3246.8056886000004,47.99679776386165,68.66103752948169,88.77560672949359,92.58900947483471,-14.754283061016084,2.2688877566166443,57.36644656685543,77.88379000821529,14.039973321241266,9645000.0,-1
2009-12-09,3258.00293,3284.64502,3228.204102,3239.568115,3239.568115,115000.0,3241.7459962000003,42.52491764233264,20.750055101540095,62.698243161551595,82.79732455268874,-37.3106199894711,-1.5378232824265314,49.94390762232525,17.040580138453635,13.60510744664806,9530000.0,-1
2009-12-10,3258.354004,3276.125977,3225.562988,3254.263916,3254.263916,94400.0,3250.0744874,38.925532240652046,33.081757930531,40.83095018718441,64.10160002607634,-31.504893831994533,2.626473145831021,51.730053072623896,14.004651867197293,13.289994049583736,9624400.0,1
2009-12-11,3260.447998,3280.938965,3242.373047,3247.318115,3247.318115,91600.0,3265.1798095999998,35.10782414257574,20.060422876593787,24.630745302888446,42.7199795505413,-39.45589721129311,4.878562630138639,50.77851442165373,0.6992991796579165,12.820695455092473,9532800.0,-1
2009-12-14,3246.950928,3315.032959,3178.229004,3302.904053,3302.904053,118200.0,3275.9401123999996,36.150859015677725,81.94053796191433,45.02757292301319,36.82975613769516,-19.369805293403424,3.36753962015206,57.697598739182276,-2.84317971224679,14.2202705942835,9651000.0,1
2009-12-15,3283.5979,3303.176025,3267.935059,3274.459961,3274.459961,101400.0,3279.849804799999,34.287031602686966,70.34223316131467,57.44773133327441,42.36868318639183,-38.227158388573955,1.2084246359027606,53.42745021721742,32.47328162049811,15.479888219555423,9549600.0,-1
2009-12-16,3262.862061,3299.331055,3246.605957,3255.212891,3255.212891,103800.0,3278.3959961999994,30.90065375373206,56.273144296157334,69.51863847312893,57.33131424313866,-50.582290704196886,-0.44462364572297464,50.611257252307404,-21.74823181065531,17.16709909210213,9445800.0,-1
2009-12-17,3261.606934,3272.975098,3176.625977,3179.077881,3179.077881,105600.0,3269.8409912999996,21.82191642188718,1.771517566938938,42.79563167480379,56.58733382706885,-98.44209812892662,-2.6205145221556703,41.09147587620268,-179.16483056087645,20.1477575799433,9340200.0,-1
2009-12-18,3154.814941,3169.582031,3108.031006,3113.885986,3113.885986,101800.0,3249.5251953999996,9.259769721189514,2.8284660676605378,20.29104264358575,44.201770930505965,-97.40907136995072,-6.124668903052477,34.85411836660298,-240.4339190857342,23.84076578662106,9238400.0,-1
2009-12-21,3108.066895,3123.986084,3088.00293,3122.9729,3122.9729,74600.0,3228.6327880999997,0.03698957994538432,16.252017939324656,6.9506671913081925,23.345780503232387,-85.57220371471716,-6.270424166563804,36.35043882647654,-164.11126138578206,27.414360722852074,9313000.0,1
2009-12-22,3126.61499,3129.313965,3039.85791,3050.52002,3050.52002,85000.0,3204.0183838,-12.968973773791731,4.109138153776862,7.7298740535875,11.657194629493622,-96.12533547690954,-7.466458161830614,30.20429078104519,-144.78906629905225,31.174590056569553,9228000.0,-1
2009-12-23,3048.198975,3078.836914,3041.3479,3073.7771,3073.7771,80000.0,3187.4392822999994,-21.1557708882724,14.550274173691413,11.637143422264458,8.772561555719857,-87.67359536292855,-5.117688812664467,34.17390648869059,-109.6108909809009,34.55879645691528,9308000.0,1
2009-12-24,3080.874023,3156.531006,3075.106934,3153.409912,3153.409912,102400.0,3177.3538818999996,-20.976361734224156,87.53345262597703,35.39762165114858,18.25487970899999,-58.734630042711494,-3.0991341391869986,45.883543843877646,-43.644316706050176,34.11571322942867,9410400.0,1
2009-12-25,3149.226074,3154.773926,3128.149902,3141.353027,3141.353027,84600.0,3166.7573730999993,-21.558554941345847,86.99102062055502,63.0249158067413,36.68656029338459,-63.11616283204515,-3.2631569882398126,44.55033884981685,-24.400029558770562,33.71693832469072,9325800.0,-1
2009-12-28,3148.860107,3202.086914,3148.860107,3188.784912,3188.784912,91200.0,3155.345458999999,-17.985267568677045,91.80047853835069,88.77498392829439,62.39917379539457,-43.44217373726837,-3.4551152309842847,50.79925137874829,23.195341803147986,31.57332262798251,9417000.0,1
2009-12-29,3190.170898,3212.516113,3166.758057,3211.76001,3211.76001,102600.0,3149.0754638999992,-13.147951780190397,99.55826903444967,92.78325606445195,81.52771859982903,-33.74956009416703,-1.9148180691405337,53.612761897069184,61.694517887321226,29.279160255096393,9519600.0,1
2009-12-30,3211.827881,3267.000977,3206.217041,3262.600098,3262.600098,129400.0,3149.814184599999,-5.152578239009472,97.70660989200157,96.35511915493413,92.63778638255997,-4.450551282387643,0.22693468130530192,59.330821105300956,135.37548079209606,27.212175024865104,9649000.0,1
2009-12-31,3264.998047,3282.210938,3250.025879,3277.138916,3277.138916,116600.0,3159.620288099999,2.330113899967273,96.7077840499526,97.99088765880144,95.70975429272899,-2.092823861891376,3.084574794032857,60.86370797951047,139.99988261082984,25.78068132952301,9765600.0,1
2010-01-04,3289.75,3295.279053,3243.319092,3243.76001,3243.76001,109400.0,3172.6076904999986,5.503363229365277,64.81395037497391,86.40944810564285,93.58515163979263,-20.170234302021047,4.170802161155307,55.52502701085829,98.48298480188721,24.865751083509576,9656200.0,-1
2010-01-05,3254.468018,3290.511963,3221.461914,3282.178955,3282.178955,126200.0,3188.5282959999986,10.991569989100299,89.80703666504395,83.7762570299903,89.39219759814468,-5.128822871174898,5.097900625394458,60.01090970939396,84.30915309765318,23.18167375537391,9782400.0,1
2010-01-06,3277.51709,3295.86792,3253.043945,3254.215088,3254.215088,123600.0,3208.8978027999988,12.935451194145116,53.53884706473419,69.38661136825085,79.85743883462781,-16.3652478103688,6.677388335907386,55.48489200199009,73.42744680470875,21.84715382653597,9658800.0,-1
2010-01-07,3253.990967,3268.819092,3176.707031,3192.775879,3192.775879,128600.0,3220.7976806999986,9.409889013548764,13.485001777722438,52.27696183583368,68.47994341135808,-46.698487295214484,3.8714186204328316,46.85764261233882,-5.951728668292559,21.29015112875773,9530200.0,-1
2010-01-08,3177.259033,3198.919922,3149.01709,3195.99707,3195.99707,98400.0,3225.056396499999,6.797422324893432,31.991633959440314,33.005160933965804,51.556244712683245,-59.54688183830089,1.3505113254683065,47.33467811519146,-68.64368954757491,21.520946710379512,9628600.0,1
2010-01-11,3301.611084,3306.75,3197.327881,3212.75,3212.75,136400.0,3232.196093799999,6.009570505292686,40.40558815531908,28.627407964160767,37.969843577986545,-59.53515973311856,2.272809594666425,49.93186435896073,15.186891701425981,20.401784158549507,9765000.0,1
2010-01-12,3205.705078,3275.201904,3180.084961,3273.966064,3273.966064,140600.0,3240.714208999999,10.207155290445371,79.21553846942925,50.53758686139637,37.39005191984078,-20.784461530570745,2.671273050729983,58.28424980994294,13.365099434305247,18.881466813366504,9905600.0,1
2010-01-13,3204.976074,3232.818115,3165.485107,3172.657959,3172.657959,158400.0,3236.804003899999,5.2979822270699515,14.987911527150716,44.869679383966506,41.34489140317435,-85.01208847284929,-1.217464906414345,44.602428989403656,-122.77487703728295,17.072225347199655,9747200.0,-1
2010-01-14,3183.381104,3219.016113,3165.594971,3215.550049,3215.550049,136000.0,3232.098998999999,4.812979374259612,42.18077191373699,45.46140730343914,46.956224516267135,-57.81922808626301,-1.4421028500808952,50.11156021136413,-74.41860863320973,15.443908027649494,9883200.0,1
2010-01-15,3217.189941,3241.814941,3197.220947,3224.1521,3224.1521,120600.0,3226.800317399999,5.064346114943419,41.52977555435504,32.89948633174774,41.07685767305093,-52.36567308623173,-1.616862066520952,51.19313267661006,-17.33336969641332,14.720201244987715,10003800.0,1
2010-01-18,3213.636963,3238.241943,3202.208008,3237.0979,3237.0979,135000.0,3226.1341063999994,6.236285913314532,65.27058295367502,49.66037680725584,42.67375681414737,-44.15825460900944,-0.2053823334482674,52.90061155194845,3.598876218101875,14.068865140592113,10138800.0,1
2010-01-19,3242.216064,3268.805908,3236.839111,3246.874023,3246.874023,130000.0,3222.6036131999995,7.863265243510796,78.77302073955079,61.85779308252711,48.139218740510024,-37.96035779724097,-1.0756553035055294,54.2437479071236,83.42980731252841,14.493472802564131,10268800.0,1
2010-01-20,3252.037109,3255.12793,3148.333984,3151.850098,3151.850098,158200.0,3212.3671141999994,1.4680981632541261,2.9186169551006897,48.987406882775666,53.501858924186,-97.78045548121851,-3.145612297646627,41.4712517866269,-94.59703458767186,14.30790521249592,10110600.0,-1
2010-01-21,3154.188965,3176.146973,3126.9021,3158.863037,3158.863037,114400.0,3208.975829999999,-2.999654109462881,22.52295935567866,34.73819901677688,48.52779966069303,-82.22890731557041,-1.0621742109446664,42.579952243741175,-136.50410069300128,14.715395089102492,10225000.0,1
2010-01-22,3118.724121,3147.829102,3062.628906,3128.587891,3128.587891,137800.0,3202.234912099999,-8.880957091113487,31.991436658876356,19.144337656552068,34.28998118536801,-72.98103825472772,-2.109175244018602,39.03326010835908,-176.31217664057988,16.549125702774905,10087200.0,-1
2010-01-25,3103.320068,3136.999023,3092.926025,3094.410889,3094.410889,78400.0,3190.401000999999,-16.113978594217315,15.41490209465764,23.309766036404383,25.73076756991092,-85.04890870476396,-3.683421087853078,35.34092243886997,-137.55017658568718,18.199483255080075,10008800.0,-1
2010-01-26,3094.8479,3107.197998,3001.956055,3019.394043,3019.394043,93600.0,3164.943798899999,-27.581490522925833,6.887806159353079,18.098048304295855,20.184050665750576,-93.46524354277994,-7.775646296375305,28.716098422298348,-162.80705605703972,21.284888411191993,9915200.0,-1
2010-01-27,3020.540039,3028.646973,2972.626953,2986.606934,2986.606934,76600.0,3146.3386963999988,-38.867185310114564,6.869093762864193,9.723934005625134,17.043916115441597,-95.27988712094688,-5.864200534829866,26.320103607031637,-151.2455843614781,24.463548086081346,9838600.0,-1
2010-01-28,2985.214111,3006.039063,2963.891113,2994.143066,2994.143066,73400.0,3124.1979980999986,-46.66515006577356,16.446821651399024,10.067907191205597,12.629963167042002,-90.0785552239274,-6.8855088437779095,27.857391285266374,-118.69741611032734,27.44371330306966,9912000.0,1
2010-01-29,2979.74292,3024.8479,2968.452881,2989.291992,2989.291992,80400.0,3100.7119872999983,-52.62985029239235,14.673436355392337,12.663117256552015,10.818319484460723,-91.6695157412746,-7.2843991448170105,27.447790832023994,-92.50128077027689,29.240967308574863,9831600.0,-1
2010-02-01,2981.374023,2981.374023,2912.886963,2941.360107,2941.360107,88200.0,3071.1382079999985,-60.52690425578385,14.653384971162355,15.257880992651403,12.662968480136145,-92.00010440579383,-9.13589276987885,23.632907664608773,-104.57744414034568,31.723401094398373,9743400.0,-1
2010-02-02,2955.75293,2990.748047,2930.559082,2934.712891,2934.712891,82400.0,3039.9220947999984,-66.5545517512528,18.854462780367946,16.060428035641042,14.660475428281293,-93.62264307767686,-9.614205225972194,23.137387938359314,-86.61611773109266,33.51319189647823,9661000.0,-1
2010-02-03,2945.033936,3005.131104,2890.020996,3003.834961,3003.834961,101000.0,3025.1205810999986,-65.00459988301645,84.41487687056866,39.30757487403315,23.541961300775004,-60.222428528396094,-4.696135044427486,38.12669452843741,-63.29440428343638,35.73725587148913,9762000.0,1
2010-02-04,2983.050049,3015.125977,2968.679932,2995.308105,2995.308105,100000.0,3008.7650878999984,-63.72966200467681,78.0905782721228,60.4533059743533,38.6071029613423,-59.160667740990306,-5.177651898302294,37.13410642641705,-23.946548595596177,37.2362745042802,9662000.0,-1
2010-02-05,2936.197021,2959.23291,2918.908936,2939.4021,2939.4021,97200.0,2989.8465087999984,-66.46425338769086,39.47173294403011,67.32572936224068,55.69553673687551,-80.00587153447474,-6.047002596418361,31.214150756647225,-103.49037255585566,39.331889705291935,9564800.0,-1
2010-02-08,2936.450928,2954.266113,2922.187012,2935.174072,2935.174072,63400.0,2973.9228270999984,-68.18659071184538,36.092148880946326,51.2181533656999,59.66572956743109,-79.20908955175668,-5.145949349068502,30.80152664200808,-92.8763669803225,41.21794338620249,9501400.0,-1
2010-02-09,2932.090088,2957.474121,2929.209961,2948.842041,2948.842041,62200.0,2966.8676268999984,-67.66862281809927,47.017348573834724,40.86041013293721,53.13476428695906,-57.56852627989066,-2.336627846357575,33.938253854345426,-62.34101772683008,42.72694909737813,9563600.0,1
2010-02-10,2967.137939,2983.178955,2958.217041,2982.5,2982.5,55600.0,2966.4569334999987,-63.80668972963031,66.09126963278777,49.733589029189766,47.27071750927542,-31.409087313908955,-0.13751170109618238,41.227695160291724,37.587322297304674,42.586284811628914,9619200.0,1
2010-02-11,2985.082031,3001.635986,2976.079102,2985.499023,2985.499023,56600.0,2965.5925291999984,-59.81457861211629,80.4937284721262,64.53411555958304,51.70937157390315,-29.184736749573627,-0.2886983958167444,41.862803462856604,82.05591957110411,41.455420593848565,9675800.0,0
2010-02-12,2996.086914,3018.85791,2993.437012,3018.133057,3018.133057,56000.0,2968.4766356999985,-53.40192384355532,99.25018489018261,81.94506099836566,65.40425519571262,-0.562612823837248,0.964812573585494,48.58092399740637,141.0188848061408,39.53681975385837,9731800.0,1
2010-02-22,3016.702881,3026.658936,3002.811035,3003.397949,3003.397949,68600.0,2974.6804198999985,-48.944645402733386,76.13008551398339,85.2913329587642,77.25683650557077,-17.023812712632907,2.1091549400007015,45.918823129534495,110.77569176188166,37.401902175237126,9663200.0,-1
2010-02-23,2998.906982,2998.906982,2938.75293,2982.574951,2982.574951,80400.0,2979.4666258999982,-46.55579580490712,49.85099766675794,75.07708935697478,80.77116110470136,-32.26335599029075,1.6308941207427985,42.28092417167987,-1.145246359117772,37.390577890891166,9582800.0,-1
