Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,20SD,upper_band,lower_band,EMA,CS
2017-02-24,2355.72998,2367.340088,2352.870117,2367.340088,2367.340088,3831570000,2358.1399972857143,2318.3833473333334,33.097658406361234,2384.578664146056,2252.188030520611,2365.9516436223234,1
2017-02-27,2365.22998,2371.540039,2361.870117,2369.75,2369.75,3582610000,2361.068568714286,2321.8628743809522,34.371188794507304,2390.605251969967,2253.1204967919375,2368.4838812074413,0
2017-02-28,2366.080078,2367.790039,2358.959961,2363.639893,2363.639893,4210140000,2363.414271857143,2325.146205428571,33.986393415405836,2393.118992259383,2257.1734185977593,2365.254555735814,-1
2017-03-01,2380.129883,2400.97998,2380.129883,2395.959961,2395.959961,4345180000,2369.814278857143,2330.6252558571427,35.255424795887336,2401.1361054489175,2260.114406265368,2385.7248259119383,1
2017-03-02,2394.75,2394.75,2380.169922,2381.919922,2381.919922,3821320000,2372.1771415714284,2335.5323894285716,34.47701320280964,2404.4864158341907,2266.5783630229525,2383.1882233039796,-1
2017-03-03,2380.919922,2383.889893,2375.389893,2383.120117,2383.120117,3555260000,2375.0771485714286,2340.4642974285716,33.05782320550311,2406.579943839578,2274.3486510175653,2383.1428191013265,0
2017-03-06,2375.22998,2378.800049,2367.97998,2375.310059,2375.310059,3232700000,2376.720005714286,2344.9623908095236,31.918731657577332,2408.7998541246784,2281.124927494369,2377.9209790337754,-1
2017-03-07,2370.73999,2375.120117,2365.51001,2368.389893,2368.389893,3518390000,2376.8699778571427,2348.3419132380955,29.47980997202686,2407.3015331821493,2289.3822932940416,2371.566921677925,-1
2017-03-08,2369.810059,2373.090088,2361.01001,2362.97998,2362.97998,3812100000,2375.902832142857,2351.6952428095237,26.195934657430918,2404.0871121243854,2299.303373494662,2365.842293892642,-1
2017-03-09,2363.48999,2369.080078,2354.540039,2364.870117,2364.870117,3716340000,2376.0785784285717,2355.113816095238,22.1265736717755,2399.366963438789,2310.8606687516867,2365.194175964214,0
2017-03-10,2372.52002,2376.860107,2363.040039,2372.600098,2372.600098,3432950000,2372.741455142857,2358.824776857143,18.88353669428234,2396.591850245708,2321.0577034685784,2370.1314573214045,1
2017-03-13,2371.560059,2374.419922,2368.52002,2373.469971,2373.469971,3133900000,2371.534319285714,2361.948579428571,15.740265795188693,2393.4291110189483,2330.468047838194,2372.357133107135,0
2017-03-14,2368.550049,2368.550049,2358.179932,2365.449951,2365.449951,3172630000,2369.010009857143,2364.298572428572,13.267056116882555,2390.8326846623368,2337.764460194807,2367.7523450357116,-1
2017-03-15,2370.340088,2390.01001,2368.939941,2385.26001,2385.26001,3906840000,2370.4314314285716,2367.0133348095237,12.105319749920135,2391.223974309364,2342.8026953096833,2379.4241216785704,1
2017-03-16,2387.709961,2388.100098,2377.179932,2381.379883,2381.379883,3365660000,2372.287144285714,2369.099039809524,11.536927035948636,2392.1728938814213,2346.025185737627,2380.7279625595233,-1
2017-03-17,2383.709961,2385.709961,2377.639893,2378.25,2378.25,5178040000,2374.4685757142856,2370.4799921904764,10.321731496373395,2391.123455183223,2349.8365291977298,2379.0759875198414,-1
2017-03-20,2378.23999,2379.550049,2369.659912,2373.469971,2373.469971,3054930000,2375.6971262857146,2371.729992190476,9.128091326856929,2389.98617484419,2353.473809536762,2375.33864317328,-1
2017-03-21,2379.320068,2381.929932,2341.899902,2344.02002,2344.02002,4265590000,2371.614258,2371.389997333333,11.07810279294692,2393.546202919227,2349.233791747439,2354.45956105776,-1
2017-03-22,2343.0,2351.810059,2336.449951,2348.449951,2348.449951,3572730000,2368.039969428571,2370.583810095238,12.10236274629105,2394.7885355878198,2346.379084602656,2350.453154352587,1
2017-03-23,2345.969971,2358.919922,2342.129883,2345.959961,2345.959961,3260600000,2365.255685142857,2369.7809478571426,13.261050591412832,2396.3030490399683,2343.258846674317,2347.457692117529,-1
2017-03-24,2350.419922,2356.219971,2335.73999,2343.97998,2343.97998,2975130000,2359.358538,2368.8366583809525,14.48710727556759,2397.8108729320875,2339.8624438298175,2345.1392173725094,-1
2017-03-27,2329.110107,2344.899902,2322.25,2341.590088,2341.590088,3240230000,2353.6742815714283,2367.6104679047617,15.717499413582772,2399.0454667319273,2336.175469077596,2342.7731311241696,-1
2017-03-28,2339.790039,2363.780029,2337.629883,2358.570068,2358.570068,3367780000,2350.8628627142857,2367.0780901904764,15.823615716058097,2398.7253216225927,2335.43085875836,2353.3044223747233,1
2017-03-29,2356.540039,2363.360107,2352.939941,2361.129883,2361.129883,3106940000,2349.0999930000003,2366.958565904762,14.345156399764686,2395.6488787042913,2338.268253105233,2358.521396124908,0
2017-03-30,2361.310059,2370.419922,2358.580078,2368.060059,2368.060059,3158420000,2352.5342842857144,2365.629999142857,13.836369912906282,2393.3027389686695,2337.957259317044,2364.8805047083024,1
2017-03-31,2364.820068,2370.350098,2362.600098,2362.719971,2362.719971,3354110000,2354.5728585714287,2364.7157157619044,13.150908669428695,2391.0175331007617,2338.413898423047,2363.4401489027673,-1
2017-04-03,2362.340088,2365.870117,2344.72998,2358.840088,2358.840088,3416400000,2356.4128767142856,2363.559523904762,12.905301803293392,2389.370127511349,2337.748920298175,2360.373441634256,-1
2017-04-04,2354.76001,2360.530029,2350.719971,2360.159912,2360.159912,3206240000,2358.7242955714287,2362.8380883333334,12.854565185657274,2388.547218704648,2337.128957962019,2360.231088544752,0
2017-04-05,2366.590088,2378.360107,2350.52002,2352.949951,2352.949951,3770520000,2360.347133142857,2362.102853,13.031770192280142,2388.1663933845603,2336.0393126154395,2355.3769968482507,-1
2017-04-06,2353.790039,2364.159912,2348.899902,2357.48999,2357.48999,3201920000,2360.1928362857143,2361.841424904762,13.05245240711948,2387.946329719001,2335.736520090523,2356.7856589494168,1
2017-04-07,2356.590088,2363.76001,2350.73999,2355.540039,2355.540039,3053150000,2359.3942871428576,2361.3971354761907,12.857934133147012,2387.1130037424846,2335.6812672098968,2355.9552456498054,-1
2017-04-10,2357.159912,2366.370117,2351.5,2357.159912,2357.159912,2785410000,2357.8371232857144,2360.6618885238095,12.527507920516708,2385.716904364843,2335.606872682776,2356.7583565499353,0
2017-04-11,2353.919922,2355.219971,2337.25,2353.780029,2353.780029,3117420000,2356.5599887142857,2359.724272238095,12.533132513004226,2384.7905372641035,2334.658007212087,2354.7728048499785,-1
2017-04-12,2352.149902,2352.719971,2341.179932,2344.929932,2344.929932,3196950000,2354.572823571428,2358.7471284761905,11.348289772694253,2381.443708021579,2336.050548930802,2348.2108896166596,-1
2017-04-13,2341.97998,2348.26001,2328.949951,2328.949951,2328.949951,3143890000,2350.114257714286,2356.065697095238,11.575992390627562,2379.2176818764933,2332.913712313983,2335.37026387222,-1
2017-04-17,2332.620117,2349.139893,2332.51001,2349.01001,2349.01001,2824710000,2349.551409,2354.5242745714286,10.226231277592376,2374.9767371266134,2334.0718120162437,2344.463427957407,1
2017-04-18,2342.530029,2348.350098,2334.540039,2342.189941,2342.189941,3269840000,2347.3656877142857,2352.807128904762,9.338659134121075,2371.4844471730044,2334.12981063652,2342.947769985802,-1
2017-04-19,2346.790039,2352.629883,2335.050049,2338.169922,2338.169922,3519900000,2344.8842424285717,2351.1261741904764,9.679701848549065,2370.4855778875744,2331.7667704933783,2339.7625379952674,-1
2017-04-20,2342.689941,2361.370117,2340.909912,2355.840088,2355.840088,3647420000,2344.6956961428573,2351.6890345714282,9.698921510724677,2371.0868775928775,2332.291191549979,2350.4809046650894,1
2017-04-21,2354.73999,2356.179932,2344.51001,2348.689941,2348.689941,3503360000,2343.9685407142856,2351.7004626666667,9.630619661812476,2370.9617019902917,2332.4392233430417,2349.286928888363,-1
2017-04-24,2370.330078,2376.97998,2369.189941,2374.149902,2374.149902,3690650000,2348.1428221428573,2353.042840809524,10.622144400627233,2374.2871296107783,2331.79855200827,2365.862244296121,1
2017-04-25,2381.51001,2392.47998,2381.149902,2388.610107,2388.610107,3995240000,2356.665701571429,2355.168084952381,12.82365466618292,2380.8153942847466,2329.5207756200152,2381.027486098707,1
2017-04-26,2388.97998,2398.159912,2386.780029,2387.449951,2387.449951,4105920000,2362.1571217142855,2357.3518879523813,14.64331384944349,2386.6385156512683,2328.065260253494,2385.309129366236,-1
2017-04-27,2389.699951,2392.100098,2382.679932,2388.77002,2388.77002,4098460000,2368.8114187142855,2358.7899809047617,16.24175928995951,2391.2734994846805,2326.306462324843,2387.6163897887454,0
2017-04-28,2393.679932,2393.679932,2382.360107,2384.199951,2384.199951,3718270000,2375.3871371428572,2359.8885555714287,17.11045256899121,2394.109460709411,2325.6676504334464,2385.338763929582,-1
2017-05-01,2388.5,2394.48999,2384.830078,2388.330078,2388.330078,3199240000,2380.0285642857148,2360.853794571429,18.283758781774974,2397.421312134979,2324.2862770078787,2387.3329733098603,1
2017-05-02,2391.050049,2392.929932,2385.820068,2391.169922,2391.169922,3813680000,2386.0971329999998,2362.2085541428573,19.49413656220801,2401.1968272672734,2323.2202810184413,2389.8909391032867,0
2017-05-03,2386.5,2389.820068,2379.75,2388.129883,2388.129883,3893990000,2388.094273142857,2363.6033062857146,20.312799499959223,2404.228905285633,2322.977707285796,2388.7169017010956,-1
2017-05-04,2389.790039,2391.429932,2380.350098,2389.52002,2389.52002,4362540000,2388.2242607142857,2365.0014066666668,20.92380626525804,2406.8490191971828,2323.1537941361507,2389.252313900365,0
2017-05-05,2392.370117,2399.290039,2389.379883,2399.290039,2399.290039,3540140000,2389.9157018571427,2367.2080775238096,22.12388478579438,2411.4558470953984,2322.960307952221,2395.944130633455,1
2017-05-08,2399.939941,2401.360107,2393.919922,2399.379883,2399.379883,3429440000,2391.4313965714286,2369.202834333333,23.010341710096835,2415.2235177535267,2323.1821509131396,2398.2346322111516,0
2017-05-09,2401.580078,2403.870117,2392.439941,2396.919922,2396.919922,3653590000,2393.2485352857143,2371.173304952381,23.563887903472086,2418.301080759325,2324.045529145437,2397.3581587370504,-1
2017-05-10,2396.790039,2399.73999,2392.790039,2399.629883,2399.629883,3643530000,2394.8627931428573,2373.1956845238096,23.938263334058348,2421.0722111919263,2325.319157855693,2398.872641579017,0
2017-05-11,2394.840088,2395.719971,2381.73999,2394.439941,2394.439941,3727420000,2395.3299387142856,2375.131870809524,23.307379978207056,2421.7466307659383,2328.51711085311,2395.9175078596722,-1
2017-05-12,2392.439941,2392.439941,2387.189941,2390.899902,2390.899902,3305630000,2395.725655714286,2377.320917,20.594219517894096,2418.509356035788,2336.132477964212,2392.5724372865575,-1
2017-05-15,2393.97998,2404.050049,2393.939941,2402.320068,2402.320068,3473600000,2397.5542339999997,2380.814732095238,19.8438665514671,2420.502465198172,2341.126998992304,2399.070857762186,1
2017-05-16,2404.550049,2405.77002,2396.050049,2400.669922,2400.669922,3420790000,2397.7513601428573,2383.274727904762,17.810650968139107,2418.89602984104,2347.653425968484,2400.1369005873953,-1
2017-05-17,2382.949951,2384.870117,2356.209961,2357.030029,2357.030029,4163000000,2391.701381,2383.9813987619045,15.536435352273527,2415.0542694664514,2352.9085280573577,2371.3989861957984,-1
2017-05-18,2354.689941,2375.73999,2352.719971,2365.719971,2365.719971,4319420000,2387.2442451428574,2385.2933058571425,14.64966356844933,2414.592632994041,2355.993978720244,2367.612976065266,1
2017-05-19,2371.370117,2389.060059,2370.429932,2381.72998,2381.72998,3825160000,2384.687116142857,2386.526157857143,11.694882883422173,2409.9159236239875,2363.1363920902986,2377.024312021755,1
2017-05-22,2387.209961,2395.459961,2386.919922,2394.02002,2394.02002,3172830000,2384.6271274285714,2388.684733047619,11.254705681176121,2411.194144409971,2366.1753216852667,2388.3547840072515,1
2017-05-23,2397.040039,2400.850098,2393.879883,2398.419922,2398.419922,3213570000,2385.701416,2389.840448285714,11.430333398553664,2412.701115082821,2366.979781488607,2395.0648760024173,1
2017-05-24,2401.409912,2405.580078,2397.98999,2404.389893,2404.389893,3389900000,2385.9971052857145,2390.5918666666666,11.858679925449332,2414.309226517565,2366.874506815768,2401.2815540008055,1
2017-05-25,2409.540039,2418.709961,2408.01001,2415.070068,2415.070068,3535390000,2388.054269,2391.907110333333,13.028213994059083,2417.9635383214513,2365.850682345215,2410.473896666935,1
2017-05-26,2414.5,2416.679932,2412.199951,2415.820068,2415.820068,2805040000,2396.452846,2393.195207857143,13.912264507320145,2421.019736871783,2365.370678842503,2414.0380108889785,0
2017-05-30,2411.669922,2415.26001,2409.429932,2412.909912,2412.909912,3203160000,2403.1942661428575,2394.5623488571428,14.491653564467008,2423.545655986077,2365.5790417282087,2413.2859449629927,-1
2017-05-31,2415.629883,2415.98999,2403.590088,2411.800049,2411.800049,4516110000,2407.489990285714,2395.6799665238095,14.941367553351213,2425.562701630512,2365.797231417107,2412.295347654331,-1
2017-06-01,2415.649902,2430.060059,2413.540039,2430.060059,2430.060059,3857140000,2412.638567285714,2397.5318778095234,16.63827885415399,2430.808435517831,2364.2553201012156,2424.1384885514435,1
2017-06-02,2431.280029,2440.22998,2427.709961,2439.070068,2439.070068,3461680000,2418.445731,2399.957600904762,18.85079675523036,2437.6591944152224,2362.2560073943014,2434.092874850481,1
2017-06-05,2437.830078,2439.550049,2434.320068,2436.100098,2436.100098,2912600000,2422.9757602857144,2402.1756998571427,20.457096138716103,2443.0898921345747,2361.2615075797107,2435.431023616827,-1
2017-06-06,2431.919922,2436.209961,2428.120117,2429.330078,2429.330078,3357840000,2425.0129045714284,2403.606177904762,21.309021078317407,2446.2242200613964,2360.988135748127,2431.3637265389425,-1
2017-06-07,2432.030029,2435.280029,2424.75,2433.139893,2433.139893,3572300000,2427.487165285714,2405.2137974285715,22.21195218020634,2449.637701788984,2360.789893068159,2432.547837512981,1
2017-06-08,2434.27002,2439.27002,2427.939941,2433.790039,2433.790039,3728860000,2430.470040571429,2406.969517285714,23.02491697764046,2453.019351240995,2360.919683330433,2433.3759718376605,0
2017-06-09,2436.389893,2446.199951,2415.699951,2431.77002,2431.77002,4027340000,2433.3228935714287,2408.5,23.43388037034448,2455.367760740689,2361.632239259311,2432.30533727922,-1
2017-06-12,2425.879883,2430.379883,2419.969971,2429.389893,2429.389893,4027750000,2433.2271555714287,2410.1642834285717,23.432120655840073,2457.0285247402517,2363.3000421168917,2430.36170775974,-1
2017-06-13,2434.149902,2441.48999,2431.280029,2440.350098,2440.350098,3275500000,2433.4100169999997,2412.5190546666668,24.20993305971567,2460.938920786098,2364.0991885472354,2437.02063458658,1
2017-06-14,2443.75,2443.75,2428.340088,2437.919922,2437.919922,3555590000,2433.669991857143,2414.214285809524,24.638148728261616,2463.490583266047,2364.937988353001,2437.62015952886,-1
2017-06-15,2424.139893,2433.949951,2418.530029,2432.459961,2432.459961,3353050000,2434.1171179999997,2415.728097190476,20.787073086381618,2457.3022433632395,2374.1539510177126,2434.1800271762863,-1
2017-06-16,2431.23999,2433.149902,2422.879883,2433.149902,2433.149902,5284720000,2434.118547857143,2419.352853047619,16.84216496223464,2453.0371829720884,2385.66852312315,2433.493277058762,0
2017-06-19,2442.550049,2453.820068,2441.790039,2453.459961,2453.459961,3264700000,2436.928536714286,2423.5309478095237,15.381735680701423,2454.2944191709266,2392.7674764481208,2446.804399686254,1
2017-06-20,2450.659912,2450.659912,2436.600098,2437.030029,2437.030029,3416510000,2437.6799665714284,2426.16428347619,13.638971537469887,2453.44222655113,2398.8863404012504,2440.2881525620846,-1
2017-06-21,2439.310059,2442.22998,2430.73999,2435.610107,2435.610107,3594820000,2438.5685685714284,2428.1447638095237,11.843680820471205,2451.8321254504663,2404.457402168581,2437.1694555206946,-1
2017-06-22,2437.399902,2441.620117,2433.27002,2434.5,2434.5,3468210000,2437.7328402857142,2429.8628627619046,10.276301628670394,2450.4154660192453,2409.310259504564,2435.389818506898,-1
2017-06-23,2434.649902,2441.399902,2431.110107,2438.300049,2438.300049,5278330000,2437.7871441428574,2431.4776320952383,9.65905411526942,2450.795740325777,2412.1595238646996,2437.329972168966,1
2017-06-26,2443.320068,2450.419922,2437.030029,2439.070068,2439.070068,3238970000,2438.731445142857,2432.620489238095,8.944152043249955,2450.508793324595,2414.7321851515953,2438.490036056322,0
2017-06-27,2436.340088,2440.149902,2419.379883,2419.379883,2419.379883,3563910000,2436.764299571428,2432.790004238095,8.251963747526275,2449.293931733148,2416.2860767430425,2425.7499340187737,-1
2017-06-28,2428.699951,2442.969971,2428.02002,2440.689941,2440.689941,3500800000,2434.9400109999997,2434.112862761905,6.555308508959315,2447.2234797798237,2421.0022457439864,2435.7099386729246,1
