Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,20SD,upper_band,lower_band,EMA,CS
2017-12-28,2684.0,2689.0,2683.0,2685.75,2685.75,535624.0,2685.3571428571427,2662.2976190476193,21.593017115684514,2705.483653278988,2619.1115848162503,2685.795695810453,0
2017-12-29,2684.75,2698.25,2667.75,2676.0,2676.0,1092038.0,2684.214285714286,2664.7261904761904,21.39676485015858,2707.5197201765077,2621.932660775873,2679.2652319368176,-1
2018-01-02,2675.25,2696.0,2674.5,2693.0,2693.0,996265.0,2685.8571428571427,2666.8690476190477,21.602186018776536,2710.073419656601,2623.6646755814945,2688.421743978939,1
2018-01-03,2693.75,2714.25,2692.25,2711.0,2711.0,1114548.0,2689.1785714285716,2670.059523809524,22.435785559782907,2714.93109492909,2625.187952689958,2703.473914659646,1
2018-01-04,2710.25,2729.0,2708.5,2723.75,2723.75,1166017.0,2694.5714285714284,2674.1309523809523,22.87122128698533,2719.873394954923,2628.388509806982,2716.9913048865487,1
2018-01-05,2725.0,2743.25,2723.75,2742.5,2742.5,1136500.0,2702.5,2679.5714285714284,24.535591092605017,2728.6426107566385,2630.5002463862184,2733.9971016288496,1
2018-01-08,2741.75,2748.5,2736.5,2746.75,2746.75,903544.0,2711.25,2685.1666666666665,26.38812033353656,2737.9429073337396,2632.3904259995934,2742.499033876283,1
2018-01-09,2746.5,2760.0,2742.75,2752.25,2752.25,1137598.0,2720.75,2690.535714285714,28.643162475175707,2747.822039236066,2633.2493893353626,2748.9996779587614,1
2018-01-10,2749.75,2752.0,2736.5,2750.5,2750.5,1289898.0,2731.3928571428573,2695.2738095238096,30.429304932656276,2756.1324193891223,2634.415199658497,2749.9998926529206,-1
2018-01-11,2750.0,2770.5,2747.75,2769.5,2769.5,1045414.0,2742.3214285714284,2700.4166666666665,33.471892666602876,2767.360451999872,2633.472881333461,2762.9999642176404,1
2018-01-12,2768.75,2790.0,2766.75,2788.75,2788.75,1357120.0,2753.4285714285716,2706.309523809524,37.52837522953531,2781.3662742685947,2631.252773350453,2780.1666547392138,1
2018-01-16,2789.75,2808.5,2769.25,2782.5,2782.5,1981469.0,2761.8214285714284,2711.8333333333335,38.661186421612776,2789.155706176559,2634.510960490108,2781.7222182464047,-1
2018-01-17,2782.75,2809.5,2779.0,2803.75,2803.75,1541873.0,2770.5714285714284,2719.0,41.72225480547539,2802.4445096109507,2635.5554903890493,2796.407406082135,1
2018-01-18,2803.25,2808.0,2793.75,2796.25,2796.25,1345331.0,2777.6428571428573,2725.1666666666665,44.36226466622476,2813.891195999116,2636.442137334217,2796.302468694045,-1
2018-01-19,2797.0,2815.0,2791.75,2811.0,2811.0,1363990.0,2786.035714285714,2730.714285714286,46.94282636749525,2824.599938449276,2636.8286329792954,2806.100822898015,1
2018-01-22,2804.0,2838.25,2802.0,2835.25,2835.25,1179414.0,2798.1428571428573,2737.9166666666665,50.51025657960205,2838.9371798258708,2636.8961535074623,2825.5336076326716,1
2018-01-23,2835.25,2844.75,2828.75,2839.5,2839.5,1282163.0,2808.1428571428573,2745.440476190476,53.444209720342705,2852.3288956311617,2638.5520567497906,2834.844535877557,1
2018-01-24,2837.0,2855.25,2825.5,2841.0,2841.0,1885278.0,2815.6071428571427,2752.7380952380954,55.142107084193,2863.0223094064813,2642.4538810697095,2838.9481786258525,1
2018-01-25,2840.0,2853.75,2830.75,2841.25,2841.25,1439217.0,2824.0,2760.1309523809523,55.75612280515532,2871.643197991263,2648.6187067706414,2840.482726208618,0
2018-01-26,2842.25,2876.0,2841.25,2874.5,2874.5,1286287.0,2834.1071428571427,2769.059523809524,57.769248045454546,2884.598019900433,2653.5210277186147,2863.1609087362062,1
2018-01-29,2874.25,2878.5,2851.5,2853.5,2853.5,1395078.0,2842.285714285714,2777.059523809524,56.563628587174165,2890.1867809838723,2663.9322666351754,2856.7203029120687,-1
2018-01-30,2853.25,2858.0,2818.5,2824.5,2824.5,2133815.0,2844.214285714286,2783.6666666666665,51.48758153799811,2886.6418297426626,2680.6915035906704,2835.2401009706896,-1
2018-01-31,2823.25,2839.75,2813.0,2825.75,2825.75,1841227.0,2842.8571428571427,2790.7976190476193,46.7966538249366,2884.3909266974924,2697.204311397746,2828.91336699023,1
2018-02-01,2828.75,2837.25,2809.5,2822.5,2822.5,1646906.0,2840.4285714285716,2796.964285714286,42.633032890253986,2882.230351494794,2711.6982199337776,2824.637788996743,-1
2018-02-02,2826.5,2831.0,2755.25,2756.75,2756.75,2532442.0,2828.3928571428573,2799.1428571428573,40.034629335777,2879.2121158144114,2719.0735984713033,2779.3792629989143,-1
2018-02-05,2757.0,2763.0,2595.75,2607.75,2607.75,4009557.0,2795.035714285714,2793.6190476190477,58.030623721222554,2909.680295061493,2677.5578001766025,2664.9597543329714,-1
2018-02-06,2624.0,2699.75,2529.0,2694.25,2694.25,4806868.0,2769.285714285714,2791.3214285714284,61.4695367427546,2914.2605020569376,2668.3823550859192,2684.486584777657,1
2018-02-07,2685.5,2726.75,2660.5,2668.25,2668.25,2491133.0,2742.8214285714284,2787.5833333333335,67.05581924588861,2921.6949718251108,2653.471694841556,2673.6621949258856,-1
2018-02-08,2664.75,2686.5,2577.0,2593.5,2593.5,3121915.0,2709.8214285714284,2780.0238095238096,79.81842057544333,2939.660650674696,2620.386968372923,2620.220731641962,-1
2018-02-09,2593.75,2637.75,2530.25,2619.0,2619.0,3909443.0,2680.285714285714,2773.7619047619046,87.71315765788086,2949.1882200776663,2598.335589446143,2619.406910547321,1
2018-02-12,2628.25,2671.5,2620.0,2655.25,2655.25,2170447.0,2656.3928571428573,2768.3214285714284,91.52640545076227,2951.374239472953,2585.268617669904,2643.3023035157735,1
2018-02-13,2653.25,2667.5,2634.25,2661.75,2661.75,1461104.0,2642.8214285714284,2762.2738095238096,94.40821478948392,2951.0902391027776,2573.4573799448417,2655.600767838591,1
2018-02-14,2662.5,2701.75,2627.0,2697.0,2697.0,2087016.0,2655.5714285714284,2758.2023809523807,94.89606849490639,2947.9945179421934,2568.410243962568,2683.2002559461966,1
2018-02-15,2695.5,2736.75,2688.5,2734.0,2734.0,1668909.0,2661.25,2754.8809523809523,94.52397617731128,2943.928904735575,2565.8330000263295,2717.0667519820654,1
2018-02-16,2734.0,2754.75,2722.25,2735.0,2735.0,1738551.0,2670.785714285714,2751.964285714286,93.58462519222329,2939.1335360987323,2564.7950353298393,2729.0222506606883,0
2018-02-20,2734.5,2747.75,2705.75,2714.0,2714.0,1447502.0,2688.0,2747.345238095238,91.6105745447628,2930.5663871847637,2564.1240890057124,2719.007416886896,-1
2018-02-21,2714.5,2747.75,2693.5,2698.75,2698.75,1661308.0,2699.3928571428573,2740.845238095238,89.17713282976375,2919.1995037547654,2562.490972435711,2705.502472295632,-1
2018-02-22,2698.5,2731.0,2682.0,2711.5,2711.5,1623017.0,2707.4285714285716,2734.75,85.78207835617962,2906.3141567123594,2563.1858432876406,2709.500824098544,1
2018-02-26,2751.5,2786.0,2742.5,2784.5,2784.5,1256268.0,2724.964285714286,2732.059523809524,82.77475778470308,2897.60903937893,2566.5100082401177,2759.5002746995146,1
2018-02-27,2783.5,2789.75,2742.0,2747.5,2747.5,1717155.0,2732.1785714285716,2727.595238095238,75.37188502772139,2878.339008150681,2576.8514680397952,2751.5000915665046,-1
2018-02-28,2746.5,2762.0,2712.0,2714.5,2714.5,1876678.0,2729.3928571428573,2719.9761904761904,68.5369473925941,2857.0500852613786,2582.902295691002,2726.8333638555014,-1
2018-03-01,2718.25,2731.0,2658.5,2678.25,2678.25,2818966.0,2721.285714285714,2711.6309523809523,63.677873284627765,2838.986698950208,2584.2752058116967,2694.4444546185005,-1
2018-03-02,2678.75,2696.0,2647.0,2690.25,2690.25,2171819.0,2717.8928571428573,2705.2380952380954,57.13748855772969,2819.513072353555,2590.963118122636,2691.6481515395003,1
2018-03-05,2683.25,2727.75,2663.75,2718.5,2718.5,1781823.0,2720.714285714286,2700.1309523809523,49.55621973551014,2799.243391851973,2601.018512909932,2709.5493838465004,1
2018-03-06,2719.0,2734.5,2710.25,2724.0,2724.0,1450085.0,2722.5,2695.440476190476,47.88703126273725,2791.2145387159508,2599.6664136650015,2719.1831279488338,1
2018-03-07,2700.0,2730.25,2681.25,2723.25,2723.25,1870360.0,2713.75,2693.845238095238,43.946768038766166,2781.7387741727703,2605.951702017706,2721.894375982945,0
2018-03-08,2722.5,2740.5,2720.0,2739.25,2739.25,1502808.0,2712.5714285714284,2700.1071428571427,44.87866683450609,2789.8644765261547,2610.3498091881306,2733.464791994315,1
2018-03-09,2736.5,2787.0,2730.0,2784.0,2784.0,1541679.0,2722.5,2704.3809523809523,47.87771395358758,2800.1363802881274,2608.625524473777,2767.1549306647717,1
2018-03-12,2784.0,2800.5,2779.0,2784.0,2784.0,1232395.0,2737.6071428571427,2709.8928571428573,42.977983577279886,2795.848824297417,2623.9368899882975,2778.3849768882574,0
2018-03-13,2782.25,2802.5,2758.5,2768.5,2768.5,1232770.0,2748.785714285714,2718.2261904761904,37.98249899971945,2794.191188475629,2642.2611924767516,2771.7949922960856,-1
2018-03-14,2763.0,2779.5,2744.25,2749.75,2749.75,766900.0,2753.25,2724.4523809523807,34.833653098095176,2794.1196871485713,2654.78507475619,2757.098330765362,-1
2018-03-15,2750.75,2763.5,2741.0,2751.5,2751.5,358566.0,2757.1785714285716,2729.035714285714,31.481343681624377,2791.998401648963,2666.0730269224655,2753.366110255121,1
2018-03-16,2753.75,2757.0,2747.0,2752.75,2752.75,1142517.0,2761.3928571428573,2733.3690476190477,30.638799254171197,2794.64664612739,2672.0914491107055,2752.9553700850406,1
2018-03-19,2756.25,2756.5,2697.25,2722.75,2722.75,1986809.0,2759.035714285714,2734.595238095238,30.76475897414768,2796.1247560435336,2673.0657201469426,2732.8184566950135,-1
2018-03-20,2721.5,2729.0,2712.75,2723.5,2723.5,1099899.0,2750.3928571428573,2734.095238095238,30.86468770891708,2795.824613513072,2672.365862677404,2726.606152231671,0
2018-03-21,2723.25,2744.0,2712.5,2718.25,2718.25,1423759.0,2741.0,2733.2976190476193,30.733732860277037,2794.7650847681734,2671.830153327065,2721.0353840772236,-1
2018-03-22,2718.25,2726.25,2641.75,2643.25,2643.25,2548609.0,2723.1071428571427,2729.9285714285716,36.13921137330975,2802.206994175191,2657.650148681952,2669.178461359075,-1
2018-03-23,2645.75,2658.75,2586.0,2597.75,2597.75,2875654.0,2701.3928571428573,2725.1190476190477,46.822214138618456,2818.7634758962845,2631.474619341811,2621.5594871196918,-1
2018-03-26,2595.0,2662.75,2591.0,2659.5,2659.5,2302375.0,2688.25,2722.6428571428573,46.916961919864285,2816.4767809825858,2628.808933303129,2646.8531623732306,1
2018-03-27,2659.5,2679.75,2596.0,2615.75,2615.75,2448450.0,2668.6785714285716,2714.6071428571427,51.783028806443205,2818.173200470029,2611.0410852442565,2626.117720791077,-1
2018-03-28,2612.75,2633.75,2593.0,2607.5,2607.5,2802883.0,2652.214285714286,2707.940476190476,56.891255629540765,2821.722987449558,2594.1579649313944,2613.705906930359,-1
2018-03-29,2609.75,2659.5,2601.0,2643.0,2643.0,2042949.0,2640.714285714286,2704.535714285714,58.375452212836144,2821.2866187113864,2587.784809860042,2633.23530231012,1
2018-04-02,2635.0,2641.5,2552.0,2575.0,2575.0,2395329.0,2620.25,2699.6190476190477,65.2769038606462,2830.17285534034,2569.0652398977554,2594.4117674367067,-1
2018-04-03,2581.25,2618.75,2573.5,2613.25,2613.25,2220246.0,2615.964285714286,2695.9523809523807,67.90405867259321,2831.760498297567,2560.1442636071943,2606.9705891455687,1
2018-04-04,2612.0,2649.75,2559.5,2647.0,2647.0,2247386.0,2623.0,2692.5476190476193,68.34427650929808,2829.2361720662157,2555.859066029023,2633.656863048523,1
2018-04-05,2645.75,2672.25,2644.0,2661.75,2661.75,1642890.0,2623.3214285714284,2689.5833333333335,68.19907971288653,2825.9814927591065,2553.1851739075605,2652.3856210161744,1
2018-04-06,2663.0,2664.0,2584.5,2605.75,2605.75,2615117.0,2621.8928571428573,2683.9880952380954,69.43071612842324,2822.849527494942,2545.126662981249,2621.295207005391,-1
2018-04-09,2607.5,2653.75,2607.5,2619.0,2619.0,1762078.0,2623.535714285714,2678.2619047619046,66.30863343804835,2810.8791716380015,2545.6446378858077,2619.7650690017967,1
2018-04-10,2617.75,2666.25,2612.25,2655.0,2655.0,1998582.0,2625.25,2672.1190476190477,61.00231337287548,2794.1236743647987,2550.1144208732967,2643.2550230005986,1
2018-04-11,2654.5,2661.25,2626.0,2641.0,2641.0,1637350.0,2634.6785714285716,2665.309523809524,56.26262431434592,2777.8347724382156,2552.784275180832,2641.7516743335327,-1
2018-04-12,2642.5,2675.0,2639.75,2664.0,2664.0,1301132.0,2641.9285714285716,2660.3333333333335,52.195575722472675,2764.724484778279,2555.942181888388,2656.5838914445108,1
2018-04-13,2661.75,2680.5,2644.75,2657.25,2657.25,1711823.0,2643.3928571428573,2655.9285714285716,47.11376209715947,2750.1560956228905,2561.7010472342527,2657.0279638148368,-1
2018-04-16,2673.25,2687.0,2660.75,2681.75,2681.75,1237183.0,2646.25,2652.6071428571427,41.38152079320262,2735.3701844435477,2569.8441012707376,2673.5093212716124,1
2018-04-17,2679.25,2713.75,2678.75,2706.5,2706.5,1251766.0,2660.6428571428573,2650.404761904762,39.96357510942534,2730.3319121236127,2570.477611685911,2695.5031070905375,1
2018-04-18,2704.5,2718.5,2703.75,2709.75,2709.75,1044851.0,2673.6071428571427,2649.785714285714,38.6718141613072,2727.1293426083284,2572.4420859631,2705.0010356968455,1
2018-04-19,2711.75,2713.25,2681.5,2693.0,2693.0,1577913.0,2679.035714285714,2648.3333333333335,36.546138376899975,2721.4256100871335,2575.2410565795335,2697.0003452322817,-1
2018-04-20,2692.5,2698.25,2659.75,2671.5,2671.5,1604973.0,2683.3928571428573,2646.1071428571427,37.02435187250835,2720.1558466021593,2572.058439112126,2680.0001150774274,-1
2018-04-23,2683.0,2684.75,2657.25,2671.25,2671.25,1239828.0,2684.4285714285716,2647.440476190476,35.57637262951427,2718.5932214495047,2576.2877309314476,2674.1667050258093,0
2018-04-24,2672.0,2688.5,2616.0,2635.25,2635.25,2329880.0,2681.285714285714,2649.2261904761904,35.646037186560164,2720.5182648493105,2577.93411610307,2648.222235008603,-1
2018-04-25,2635.25,2648.25,2611.25,2644.5,2644.5,1902899.0,2675.964285714286,2648.5119047619046,34.816851636744886,2718.145608035394,2578.878201488415,2645.7407450028677,1
2018-04-26,2648.25,2677.5,2639.5,2674.5,2674.5,1279539.0,2671.3928571428573,2651.309523809524,33.702647092669174,2718.714817994862,2583.9042296241855,2664.9135816676226,1
2018-04-27,2675.5,2676.25,2657.75,2671.5,2671.5,1142350.0,2665.9285714285716,2654.3571428571427,33.837566712945,2722.032276283033,2586.6820094312525,2669.304527222541,-1
2018-04-30,2670.5,2682.25,2645.0,2647.0,2647.0,1341086.0,2659.3571428571427,2654.5476190476193,28.256566540044314,2711.060752127708,2598.0344859675306,2654.4348424075138,-1
2018-05-01,2646.25,2658.0,2623.25,2652.25,2652.25,1323628.0,2656.6071428571427,2658.2261904761904,26.241527454747516,2710.7092453856853,2605.7431355666954,2652.9782808025047,1
2018-05-02,2655.5,2658.5,2624.25,2627.5,2627.5,1427995.0,2650.3571428571427,2658.904761904762,27.116221596759818,2713.1372050982814,2604.6723187112425,2635.9927602675016,-1
2018-05-03,2626.75,2636.25,2591.25,2631.75,2631.75,2146587.0,2649.8571428571427,2658.1785714285716,27.806190147639583,2713.790951723851,2602.5661911332923,2633.1642534225007,1
2018-05-04,2631.75,2669.5,2612.25,2663.0,2663.0,1699202.0,2652.5,2658.2380952380954,24.94368327907265,2708.125461796241,2608.35072867995,2653.0547511408336,1
2018-05-07,2662.75,2681.5,2661.25,2670.0,2670.0,1148919.0,2651.8571428571427,2661.2976190476193,22.967407542230305,2707.23243413208,2615.3628039631585,2664.351583713611,1
2018-05-08,2668.0,2674.25,2652.25,2670.25,2670.25,1281751.0,2651.6785714285716,2663.7380952380954,22.926527384126615,2709.5911500063485,2617.8850404698424,2668.2838612378705,0
2018-05-09,2669.75,2700.0,2666.5,2696.0,2696.0,1251722.0,2658.6785714285716,2665.690476190476,23.29602123246645,2712.282518655409,2619.098433725543,2686.7612870792905,1
2018-05-10,2696.0,2725.0,2692.75,2718.75,2718.75,1173629.0,2668.1785714285716,2669.3928571428573,25.994720491311707,2721.3822981254807,2617.403416160234,2708.087095693097,1
2018-05-11,2716.25,2732.5,2716.25,2729.5,2729.5,1066248.0,2682.75,2672.5119047619046,29.022892507020195,2730.557689775945,2614.466119747864,2722.3623652310325,1
2018-05-14,2727.25,2741.25,2724.25,2731.0,2731.0,945963.0,2696.9285714285716,2676.0238095238096,31.74181152178577,2739.5074325673813,2612.540186480238,2728.120788410344,1
2018-05-15,2728.5,2731.25,2700.5,2709.0,2709.0,1519108.0,2703.5,2677.3214285714284,31.873978311804972,2741.069385195038,2613.5734719478187,2715.3735961367815,-1
2018-05-16,2711.25,2728.0,2704.5,2723.0,2723.0,1057687.0,2711.0714285714284,2678.1071428571427,32.741300572186425,2743.5897440015156,2612.6245417127698,2720.457865378927,1
2018-05-17,2721.75,2732.0,2711.0,2718.75,2718.75,1071506.0,2718.0,2678.535714285714,33.90872762595031,2746.353169537615,2610.7182590338134,2719.3192884596424,-1
2018-05-18,2718.75,2727.0,2708.75,2713.0,2713.0,1013073.0,2720.4285714285716,2679.4880952380954,34.761165850934084,2749.0104269399635,2609.9657635362273,2715.1064294865478,-1
2018-05-21,2728.75,2739.25,2724.25,2733.0,2733.0,951913.0,2722.464285714286,2682.4166666666665,36.644890862385445,2755.7064483914373,2609.1268849418957,2727.035476495516,1
2018-05-22,2731.25,2741.75,2721.5,2726.0,2726.0,891511.0,2721.964285714286,2685.0238095238096,36.03785245004023,2757.09951442389,2612.9481046237293,2726.3451588318385,-1
2018-05-23,2724.5,2733.0,2704.5,2730.75,2730.75,1295885.0,2721.9285714285716,2689.5714285714284,35.779487287084656,2761.130403145598,2618.012453997259,2729.281719610613,1
2018-05-24,2729.75,2733.25,2705.75,2727.5,2727.5,1277264.0,2724.5714285714284,2693.5238095238096,36.38634973954867,2766.296509002907,2620.7511100447123,2728.093906536871,-1
2018-05-25,2726.75,2737.75,2713.75,2718.25,2718.25,993783.0,2723.8928571428573,2695.6071428571427,36.334327957982424,2768.2757987731075,2622.938486941178,2721.531302178957,-1
2018-05-29,2721.25,2724.25,2675.0,2692.25,2692.25,1989677.0,2720.1071428571427,2696.595238095238,34.42813835406498,2765.451514803368,2627.7389613871082,2702.010434059652,-1
2018-05-30,2693.25,2729.25,2685.75,2724.5,2724.5,1424364.0,2721.75,2700.285714285714,33.017925255203615,2766.3215647961215,2634.249863775307,2717.003478019884,1
2018-05-31,2720.25,2728.25,2699.75,2705.5,2705.5,1665452.0,2717.8214285714284,2702.8214285714284,27.875696238655348,2758.572821048739,2647.0700360941178,2709.334492673295,-1
2018-06-01,2707.5,2737.0,2706.0,2733.75,2733.75,1241171.0,2718.9285714285716,2707.8809523809523,22.220171460570285,2752.321295302093,2663.4406094598116,2725.6114975577652,1
2018-06-04,2731.0,2749.25,2729.0,2745.5,2745.5,857850.0,2721.035714285714,2713.2976190476193,20.278955094805415,2753.8555292372303,2672.7397088580083,2738.8704991859217,1
2018-06-05,2746.0,2753.25,2739.0,2751.5,2751.5,1027609.0,2724.464285714286,2717.5119047619046,18.71698408989381,2754.9458729416924,2680.0779365821168,2747.290166395307,1
2018-06-06,2751.0,2774.75,2748.0,2772.25,2772.25,1326401.0,2732.1785714285716,2722.3809523809523,18.373227626667244,2759.127407634287,2685.6344971276176,2763.930055465102,1
2018-06-07,2773.25,2779.75,2760.0,2772.25,2772.25,1773923.0,2743.6071428571427,2727.2380952380954,19.890092746740805,2767.018280731577,2687.457909744614,2769.476685155034,0
2018-06-08,2771.0,2779.75,2752.0,2778.75,2778.75,1367033.0,2751.3571428571427,2731.1785714285716,22.630556892472136,2776.439685213516,2685.917457643627,2775.658895051678,1
2018-06-11,2771.0,2790.5,2770.5,2783.0,2783.0,1218834.0,2762.4285714285716,2734.2380952380954,25.34367719342369,2784.9254496249428,2683.550740851248,2780.552965017226,1
