Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2007-12-04,105.410004,107.419998,104.720001,106.629997,74.465149,6361800,104.80000069999979,-1.583279344515276,51.33072192748209,51.830656406582,63.51564048905073,-32.778532152028106,4.314220266931912,51.39740228027482,60.22758780471111,31.103457000944736,-78141600.0,0
2007-12-05,107.830002,108.519997,106.980003,108.160004,75.533638,6090400,105.27400129999978,-1.2577134429534453,80.41829641889859,62.68530725920522,59.59283000327835,-13.239052246543062,4.5832586459728875,55.95626537099623,103.10935547602236,28.04480784274325,-72051200.0,1
2007-12-06,108.0,110.0,107.93,109.699997,76.609077,5315500,106.02200089999978,-0.8654590819810295,95.05761120263584,75.60220984967238,63.37272450515303,-3.529447058823574,7.317546396815233,60.13784752246794,138.7517519630312,26.633038311630543,-66735700.0,1
2007-12-07,109.68,110.0,107.949997,108.860001,76.022484,5985500,106.50300069999977,-0.615282735555553,78.96680035675287,84.81423599276263,74.36725103387991,-13.411752941176506,4.622775455374084,56.865771442329475,107.889216411405,25.36244573362911,-72721200.0,-1
2007-12-10,109.379997,110.260002,109.0,109.389999,76.392593,4442200,107.24500049999979,-0.3699848147315521,84.29597756390304,86.10679637443077,82.17441407228843,-9.931538828415759,7.276647962374749,58.450643887290745,111.92215029880855,24.47905853931306,-68279000.0,0
2007-12-11,109.339996,110.400002,106.459999,106.989998,74.716537,8439700,107.56100009999977,-0.36503655408901636,13.451741026593204,58.904839649083236,76.6086240054254,-52.70483687640288,3.0434324753263686,49.33084047379042,22.623182064582963,23.256868996456266,-76718700.0,-1
2007-12-12,109.169998,110.199997,107.379997,108.470001,75.750122,7879800,107.67099989999977,-0.23893683359598583,51.01524034372557,49.58765297807414,64.8664296671959,-29.82999077898285,1.024492846479652,54.22454262500745,54.40600582183403,22.15689840788515,-68838900.0,1
2007-12-13,108.0,108.639999,106.940002,108.18,75.5476,6252800,107.73899989999977,-0.16055181231403992,43.654814476029806,36.04059861544973,48.17769708086888,-34.31223050626562,0.6325581395348889,53.107816518659135,5.3916008052657025,21.607203420262344,-75091700.0,0
2007-12-14,107.309998,107.559998,104.099998,105.769997,73.864555,9711200,107.79799959999977,-0.28956034763656646,26.507903804505585,40.39265287475386,42.00696815609242,-73.49209619549443,0.5609402928313356,44.622299700442,-120.94403791143185,23.317948212659434,-84802900.0,-1
2007-12-17,105.370003,105.989998,104.0,104.529999,72.998589,7131100,107.66799929999976,-0.48625279727515647,8.281231787115123,26.14798335588371,34.1937449486956,-91.71876821288488,-1.2283879575094359,40.887468588132535,-153.83921924563637,24.920418680117336,-91934000.0,-1
2007-12-18,105.080002,106.970001,104.129997,106.309998,74.241676,8042000,107.63599939999976,-0.4928210037182055,37.25805028615328,24.01572862592487,30.185454952187317,-63.9062925292837,-0.30010223108232204,47.84946862585577,-94.81715700190492,24.963892904275134,-83892000.0,1
2007-12-19,106.540001,108.379997,105.870003,107.139999,74.821312,7031100,107.53399889999977,-0.42613993464973987,67.67240682594976,37.73722963307293,29.300313871627008,-50.937530957021536,-0.9430519251829916,50.848672987453035,-22.386802260638905,23.269572277576856,-76860900.0,1
2007-12-20,107.779999,109.489998,107.610001,108.839996,76.008499,8030900,107.44799879999978,-0.23342833997045886,88.16025069590188,64.36356926933519,42.038842509444166,-24.375086132785604,-0.7839571773187948,56.537109978480316,57.201675873043555,21.306145933554088,-68830000.0,1
2007-12-21,109.900002,111.160004,109.150002,111.050003,77.551857,13246600,107.66699899999978,0.09651353437905641,98.46367404264025,84.76544385483085,62.28874758574616,-1.5363259573597572,2.0117600403108726,62.76218855452236,129.69379262515287,21.011678959650204,-55583400.0,1
2007-12-24,111.199997,112.0,110.550003,111.650002,77.970863,2342400,107.89299929999979,0.4017783016400358,95.55275900148958,94.0588945800108,81.06263590139211,-4.374974999999992,2.0660051381845124,64.30443870066759,149.75581346891892,21.389037768679522,-53241000.0,0
2007-12-26,110.900002,112.190002,110.900002,111.559998,77.908012,3849400,108.34999929999978,0.6291873779654225,90.03158070119929,94.68267124844327,91.16900322776148,-7.692354653881809,4.271427316037513,63.86358676435453,115.31749396747209,21.874519584932052,-57090400.0,0
2007-12-27,110.529999,111.300003,109.489998,109.599998,76.539261,4513600,108.46299899999978,0.6438333793261535,43.44970667036968,76.34468212435307,88.36208265093556,-31.62397274139866,1.0417599240180708,54.77698174310762,56.80044446433395,20.571092857250548,-61604000.0,-1
2007-12-28,110.760002,110.760002,109.110001,110.089996,76.881447,5834500,108.65399859999977,0.687059193733262,31.818009149997003,55.099765507188884,75.37570629332825,-25.641092639537888,1.76557219449065,56.49635328536372,43.90873966044198,18.966521520546422,-55769500.0,0
2007-12-31,109.510002,110.0,107.260002,108.099998,75.491699,5732300,108.88699869999978,0.5543495589384548,17.03845841784986,30.768724746072404,54.07105745920463,-49.938986583886106,2.202894077797879,48.22302165989424,-13.800495067095024,18.46306567756896,-61501800.0,-1
2008-01-02,108.989998,108.989998,104.169998,104.690002,73.110321,9503500,108.90299899999977,0.17203492701730738,6.483837165168498,18.446768244338674,34.77175283253316,-93.05205145654372,0.15306897687812349,37.70909682853771,-114.05940254303104,20.134326826044195,-71005300.0,-1
2008-01-03,104.830002,105.57,103.980003,104.900002,73.256996,7528900,108.76199939999978,-0.11270770399804064,12.568292349726821,12.030195977581949,20.415229655997518,-88.79416428674348,-1.326306110926645,38.624740929830345,-145.2221510027611,21.745960954780564,-63476400.0,0
2008-01-04,103.949997,103.949997,100.480003,101.129997,70.624199,11034600,108.1609991999998,-0.6352533812437002,6.322899447752927,8.458342987549639,12.978435736489928,-94.44923949182228,-5.609484838617551,29.867285284900692,-174.6186176380716,24.811927379979643,-74511000.0,-1
2008-01-07,100.25,101.0,99.029999,100.050003,69.87001,12650400,107.28199989999978,-1.1235692778749922,9.298121303726413,9.396437700402275,9.96165888851113,-92.24921149334084,-8.076068837782756,27.856888073272067,-144.08442302977508,28.068492386561807,-87161400.0,-1
2008-01-08,100.050003,100.379997,97.169998,97.589996,68.152061,9434400,105.93599919999977,-1.6895886239208835,3.5532825719119527,6.391434441130653,8.08207170969403,-97.20374242243882,-12.120672342530236,23.802054298437035,-129.64551896817386,31.551772732385494,-96595800.0,-1
2008-01-09,97.760002,99.150002,97.160004,98.309998,68.654877,10922100,104.60199879999978,-2.0563604463338123,13.674132544177114,8.84184547327205,8.209905871601501,-92.34867496323027,-11.948055316649263,27.245968855801532,-104.84053109619217,34.689593180749014,-85673700.0,0
2008-01-10,97.389999,100.860001,97.150002,99.919998,69.779205,10634700,103.43799879999979,-2.191849931741828,40.73526524651868,19.320893454202807,11.518057789535012,-80.42405792056124,-10.433847444134937,34.59104009533285,-70.6020637609955,35.42577474042815,-75039000.0,1
2008-01-11,99.199997,99.459999,97.040001,97.669998,68.207909,8959900,102.24499879999978,-2.4525114951613176,15.909019168944328,23.439472319880267,17.20073708245155,-95.40818546587568,-10.88503669498242,29.903219039507718,-77.24820267387813,36.14093274730478,-83998900.0,-1
2008-01-14,105.010002,105.589996,101.330002,102.93,71.881218,18009400,101.52899919999977,-2.2091833696904217,68.88891747889919,41.84440063145429,28.201588801845627,-54.552473345098214,-6.5037662459357275,48.154064931873044,31.815344413139016,33.398840077575684,-65989500.0,1
2008-01-15,102.029999,104.639999,101.230003,101.830002,71.113029,11629500,100.90199959999977,-2.0811149252936616,56.02343627101527,46.94045763961983,37.40811019698464,-59.91629956057737,-5.800181420909933,45.40698637164118,35.97843905624999,30.86051594740648,-77619000.0,-1
2008-01-16,100.139999,102.860001,100.139999,101.629997,70.973366,12681700,100.59599909999977,-1.9730148058911539,53.68419513695624,59.53218296229047,49.439013744454705,-46.315804863043766,-2.9229199938309303,44.88962906142349,24.531088420656587,27.790096428829635,-90300700.0,0
2008-01-17,102.0,103.449997,100.050003,101.099998,70.603279,11934000,100.21599869999977,-1.908115603443136,47.4853727984636,52.397668068811946,52.956769556907254,-52.514627201536406,-3.6225013608674694,43.4325765864306,41.95766039514578,25.44531448189138,-102234700.0,-1
2008-01-18,106.720001,106.720001,102.5,103.400002,72.20948,23871700,100.44299919999978,-1.652047640232368,50.22488762365447,50.464818519691676,54.1315565169312,-34.2975103305785,2.244640628240102,51.08779291698436,121.66147662177846,25.29794784397444,-78363000.0,1
2008-01-22,98.550003,103.089996,98.550003,101.220001,70.687065,15129500,100.55999899999978,-1.606501052073142,32.68052207601514,43.463594166044636,48.77536025151591,-56.81818181818186,1.1694132582884542,44.714998827514556,5.374028860904542,23.0480732015437,-93492500.0,-1
2008-01-23,99.629997,106.339996,98.5,106.099998,74.095016,19588100,101.41099919999978,-1.1632211889617992,92.4573853458169,58.454265015162406,50.7942259002994,-6.404989669421461,8.720158160473733,57.80625156731555,87.7671088609153,22.15818414980733,-73904400.0,1
2008-01-24,106.379997,107.510002,104.68,106.910004,74.66069,13025700,102.27099979999977,-0.7380502057382472,93.34075619517066,72.8262212056678,58.248026795624774,-5.7306393762522045,8.747844751253076,59.57181879661294,150.66052141022695,21.888424289499078,-60878700.0,1
2008-01-25,107.790001,107.790001,104.099998,104.519997,72.991623,10025400,102.73099969999978,-0.5871840370504202,64.80082187289325,83.53298780462717,71.60449134181896,-30.41864186046512,4.603682037703805,52.38536624813342,98.52009461426447,21.25196763696703,-70904100.0,-1
2008-01-28,104.440002,105.769997,103.830002,104.980003,73.312881,7858500,103.46200019999978,-0.425596856032314,69.75244674354711,75.9646749372039,77.44129464916612,-30.247553256452893,7.484391470961205,53.58286171549502,64.39448327854413,20.485546729808743,-63045600.0,0
2008-01-29,105.5,106.800003,104.599998,106.099998,74.095016,6616200,103.77899999999977,-0.20480277567872918,81.80836579027276,72.12054480223793,77.20606918135616,-18.19163420972725,3.079761002623127,56.539755175260595,86.31093259144103,20.368914735506394,-56429400.0,1
2008-01-30,105.849998,107.650002,104.860001,105.650002,73.780762,7431100,104.16099999999976,-0.06537914263043376,45.95960756555753,65.84014003312602,71.30845325752244,-23.035508822873133,3.751350216019844,54.97630893200876,78.60037088637868,20.726493344954303,-63860500.0,0
2008-01-31,104.209999,107.970001,103.699997,107.110001,74.800362,9054600,104.70900039999977,0.1610681156567466,79.85950364449309,69.209159000108,69.05661461182382,-9.081308439143774,5.392112724356357,59.05765258526758,75.07180307112938,20.05700305804258,-54805900.0,1
2008-02-01,107.160004,109.400002,105.860001,109.080002,76.176102,8047100,105.50700079999976,0.4937996016007702,94.38596983686844,73.40169368230657,69.48366423851337,-2.935779277838732,7.893179186808674,63.95616725639588,139.08887700595864,20.3032668356189,-46758800.0,1
2008-02-04,108.669998,109.0,107.230003,107.93,75.373016,5985500,105.96000059999976,0.6571212660685859,74.21051385042658,82.8186624439296,75.14317170878122,-13.486254406191795,4.38104246845179,59.350370712933,113.58730816336526,20.52490423543759,-52744300.0,-1
2008-02-05,107.059998,108.050003,104.68,105.019997,73.340782,9048900,106.34000019999976,0.545454282206407,23.157874422917285,63.91811937007099,73.37949183210223,-40.18352473696791,3.7541947860680214,49.35678169392688,-10.273653965404872,18.53674971188235,-61793200.0,-1
2008-02-06,105.050003,106.489998,103.580002,103.589996,72.618713,8265700,106.08899999999976,0.337675747474421,0.17171821305852306,32.51336882880101,59.75005021426704,-99.82828178694149,-2.3656946723033867,45.20105466821829,-126.52072981500947,17.41215208774526,-70058900.0,-1
2008-02-07,102.889999,104.0,100.599998,102.339996,71.742477,11255800,105.63199919999977,0.07132304080435858,19.772695557865653,14.367429397947374,36.93297253227296,-80.22730444213434,-4.274630838101922,41.78407689877288,-197.97558038813406,18.178068025759092,-81314700.0,-1
2008-02-08,102.190002,103.669998,102.07,103.269997,72.394417,6085600,105.50699919999977,-0.06398253896055905,31.785694812929854,17.24336952795156,21.374722584899825,-69.6591160640381,-1.1959433944491948,45.20813081428563,-114.54217761474622,18.867392369971544,-75229100.0,1
2008-02-11,103.050003,105.550003,102.870003,105.139999,73.705338,6098300,105.52299879999978,-0.020088089614432647,60.93956983921489,37.499320070003684,23.03670633196738,-48.40910299586224,0.15240616824903075,51.571873624282304,-42.10234776089505,17.862329527208015,-69130800.0,1
2008-02-12,105.160004,107.330002,104.699997,106.529999,74.679733,7650200,105.56599889999977,0.12541426345862305,88.11288968030345,60.27938477748295,38.340691458479235,-32.613655630156494,0.40527898973192755,55.810684118687526,30.236527954267018,16.503232350222618,-61480600.0,1
2008-02-13,107.129997,108.93,106.800003,108.419998,76.004677,6608200,105.84299849999977,0.3887517621516565,93.87752848078549,80.97666266676816,59.58512250475144,-11.136404028907188,2.6218608117016373,60.971647917108626,93.39524022174547,16.306673899987903,-54872400.0,1
2008-02-14,107.940002,108.5,105.5,106.129997,74.399353,7340600,105.74499809999978,0.40796195329689056,59.18362973760936,80.39134929956631,73.88246558127231,-37.15913083675868,-0.914950976426554,52.687419726585404,37.615563617071714,15.11873228743587,-62213000.0,-1
2008-02-15,105.269997,106.25,105.0,106.160004,74.42038,6235600,105.45299829999976,0.42075725458394686,54.290472421025925,69.11721021314047,76.82840739315816,-33.80946814060281,-2.6769324775039793,52.78082833049669,12.73124328608346,13.669976843606367,-55977400.0,0
2008-02-19,106.940002,107.620003,104.639999,105.0,73.607178,7376400,105.15999829999976,0.33345117719250084,8.391629745540772,40.621910634725566,63.37682338247729,-47.178860221162054,-2.714722505327538,48.654816354590565,23.380561710664487,13.356234474551297,-63353800.0,-1
2008-02-20,105.43,108.209999,104.529999,107.849998,75.60511,7671000,105.44299839999977,0.4885992341970109,75.4545055785213,46.04553591502955,51.92821892096504,-12.96520697113886,2.694725843498169,57.68490753808712,69.71906321090142,13.481028189407912,-55682800.0,1
2008-02-21,108.099998,109.599998,106.43,106.93,74.960159,8328000,105.77699879999975,0.5311957434262098,47.33730716712183,43.727814163728176,43.46508690449428,-29.666644444444362,3.2242534308042803,54.262052846043204,90.83911457531995,14.502377640163795,-64010800.0,-1
2008-02-22,107.139999,108.480003,105.709999,108.07,75.759338,7917200,106.34999919999976,0.6494557350624746,69.82251870266626,64.20477714943668,51.326042409397985,-20.318703935910808,5.598987906937181,57.71645658574672,71.37169768786694,14.707513102255245,-56093600.0,1
2008-02-25,107.43,110.32,107.43,110.080002,77.168373,8158000,107.03099969999975,0.8950504095915903,95.85495753800387,71.00492780259754,59.645839705253984,-3.2214509616581064,6.594369321033278,63.166375185148496,158.92459062105965,16.067358209610568,-47935600.0,1
2008-02-26,109.519997,114.989998,109.050003,114.379997,80.182755,18651500,107.95499949999976,1.4202874291276117,94.16824992048281,86.61524205371786,73.94164900191721,-5.831750079517189,8.788280471640487,71.80462055779374,239.38012173552704,19.329227202075437,-29284100.0,1
2008-02-27,113.839996,116.629997,112.910004,116.459999,81.640884,11854900,108.94799949999977,1.9815383882612139,98.44324147312109,96.15548297720282,84.59188427783927,-1.4049423809822676,9.321318026108294,74.96075566864229,192.5152454927416,22.777251638548716,-17429200.0,1
2008-02-28,115.599998,115.900002,114.559998,115.239998,80.785652,7227200,109.62999949999976,2.3013612720466767,87.27106909726538,93.29418683029,92.0216372870701,-11.487596940098694,6.290352449554559,69.86409624832207,127.7710910255998,25.880473631374667,-24656400.0,-1
